0.087728,-0.0066824,180.08,1907.6,3760.4,0.62967,4005.2,0
0.086031,-0.0016975,100.05,1840.5,3629.7,0.63557,3703.7,0
0.09266,0.0066294,180.08,1406.6,3270.6,0.54452,2519.4,2.4695
0.10135,0.0086928,80.036,1289.8,2989.2,0.53568,2282.5,3.3304
0.099165,-0.0021876,200.09,1328.7,3025.4,0.54017,2217.9,0
0.089713,-0.009452,140.06,1417.9,3134.3,0.57283,2605.5,3.7944
0.086254,-0.0034588,160.07,1621.8,3237.8,0.61635,3660.6,19.292
0.092216,0.0059621,140.06,1414.8,3079.6,0.568,2713.2,1.9778
0.09679,0.0045737,160.07,1497.6,3276.7,0.54459,3143.8,0
0.10046,0.0036715,100.05,1319,3184.7,0.53496,2002.6,2.731
0.09075,-0.0097116,180.08,1804.8,3655.7,0.61565,3703.7,1.6116
0.089718,-0.0010317,140.06,2159.3,3939.4,0.66361,4909.6,16.294
0.088041,-0.0016773,220.1,1586.3,3375.2,0.59667,2799.3,0
0.099404,0.011363,180.08,1283,3085.4,0.53234,2088.7,0
0.099011,-0.00039277,80.036,1317.9,3181.9,0.53733,2088.7,0
0.094062,-0.0049491,180.08,1650,3340.6,0.60419,3380.7,1.8871
0.078895,-0.015168,100.05,1949.2,3667.8,0.6494,4306.6,15.022
0.084016,0.0051213,120.05,1542.9,3249.5,0.59911,2993.1,0
0.09586,0.011844,180.08,1113,2632.2,0.53122,2024.1,2.5226
0.10293,0.0070686,120.05,1129.4,2855.4,0.52265,1636.5,0
0.094941,-0.0079874,260.12,1386.9,3198.9,0.55262,2454.8,2.9397
0.079233,-0.015708,220.1,2000.5,3699.1,0.6603,4177.4,3.2382
0.094395,0.015162,100.05,1893.7,3582,0.65333,3617.6,16.743
0.093585,-0.00081038,420.19,1605.4,3104.5,0.63427,3208.4,3.0396
0.10987,0.016282,180.08,1297.4,2748.7,0.57969,2433.3,0
0.11403,0.0041639,280.13,1306.7,3052.6,0.54605,1959.5,3.7218
0.093491,-0.02054,260.12,1855.2,3646.9,0.63183,3660.6,1.6096
0.1023,0.0088084,1580.7,3691.7,3193,0.81318,6912.2,36.394
0.10396,0.0016644,1540.7,3199.1,3221,0.77246,6546.1,11.306
0.11842,0.014453,800.36,2392.4,2897.7,0.7001,4306.6,5.8663
0.12809,0.0096701,900.41,2145.5,2859.2,0.69088,3682.2,5.3716
0.1134,-0.014684,600.27,2077.3,3007.2,0.68767,3811.4,0.026049
0.10753,-0.0058716,260.12,2004.6,3103.7,0.68546,3273,13.02
0.085132,-0.022399,140.06,1589.7,3317.2,0.61351,3057.7,3.9005
0.10896,0.023824,100.05,1270.1,3096.4,0.55042,1765.7,1.7406
0.096386,-0.012569,120.05,1146,2757.3,0.53021,1808.8,0
0.092915,-0.0034718,260.12,1406.7,3228.6,0.56087,2605.5,2.6215
0.10279,0.0098754,3021.4,5709.2,3662.6,0.86188,10056,46.051
0.088042,-0.014748,1700.8,3740.9,3378.8,0.7895,6180,18.183
0.1294,0.041361,340.15,2234.6,3534.1,0.69612,4952.6,24.989
0.15194,0.022537,400.18,1418.8,2689.9,0.62276,3079.2,12.229
0.1201,-0.031843,500.23,1617.1,2614.4,0.69943,3165.4,8.0416
0.1553,0.035208,360.16,1143.1,2260.2,0.64457,2153.3,28.097
0.10455,-0.050758,460.21,1361.5,2640.8,0.67369,2476.3,14.213
0.099874,-0.0046725,360.16,1087.8,2431.6,0.62375,1507.3,19.545
0.118,0.018131,280.13,906.89,2274.3,0.56564,753.66,34.646
0.13937,0.021367,240.11,856.44,2188.8,0.57347,753.66,45.136
0.14637,0.0069967,260.12,962.8,2170.2,0.6053,1076.7,50.213
0.16411,0.017745,420.19,1164.7,2142.1,0.64937,2411.7,22.945
0.1564,-0.0077145,340.15,1105.2,2363.8,0.62459,1442.7,65.978
0.10115,-0.055251,540.25,1372.4,2998.4,0.616,2433.3,5.7546
0.1548,0.053654,360.16,916.72,2240.2,0.57833,1098.2,52.497
0.18337,0.028568,320.15,820.82,2066,0.57224,1205.9,87.418
0.18354,0.00017029,240.11,876.7,1921.1,0.61458,1292,150.78
0.16283,-0.020715,640.29,944.82,2004.6,0.63261,1292,21.486
0.12286,-0.039962,180.08,1003.8,2252.8,0.62087,1248.9,34.664
0.088332,-0.034532,380.17,1210.3,2872.5,0.60061,1292,21.07
0.13874,0.050404,140.06,996.33,2722,0.54971,1012.1,53.259
0.13688,-0.0018564,140.06,1305.3,3183.2,0.59291,1679.6,0.56689
0.12538,-0.011495,140.06,1118.8,2888.8,0.59958,861.33,2.9495
0.11112,-0.014269,260.12,1039.3,2715.2,0.5877,925.93,33.265
0.096218,-0.014898,160.07,1012,2509.6,0.58462,1055.1,9.7733
0.11456,0.018338,180.08,1028.1,2600.4,0.57977,1205.9,7.3343
0.11385,-0.00070255,140.06,1066.6,2724.2,0.59904,1162.8,7.7936
0.13534,0.021489,180.08,1082.3,2474.9,0.62343,1335.1,60.877
0.19745,0.062111,360.16,1248.9,2464,0.63602,2476.3,69.09
0.1999,0.0024436,260.12,1535.8,2722.4,0.64778,3186.9,63.251
0.21155,0.011657,300.14,1533.7,2739.6,0.637,2993.1,32.042
0.14111,-0.070439,260.12,1495.2,2969.2,0.61677,2670.1,25.005
0.10023,-0.040886,220.1,1876,3548,0.64533,3725.2,18.96
0.10325,0.0030163,620.28,2127.3,3592.5,0.68113,4134.4,5.8098e-23
0.1056,0.0023566,180.08,1586.1,3224.6,0.58756,3509.9,0
0.10844,0.0028346,340.15,1082.8,2526.1,0.59471,1507.3,0.0042852
0.09982,-0.008616,360.16,1273.8,2771.7,0.64151,1722.7,19.711
0.088932,-0.010889,260.12,1660.6,3324.7,0.65057,2713.2,11.394
0.074228,-0.014704,1240.6,2706.6,3419.4,0.76449,5749.4,3.0405
0.12822,0.053994,3041.4,4355.7,3063.7,0.82617,7752,205.92
0.14022,0.011996,3201.5,4197.5,2807.3,0.80197,6696.8,235.22
0.11463,-0.025589,3701.7,4395.7,2879.6,0.81542,6933.7,117.11
0.091265,-0.023365,2761.3,4611.7,3038.3,0.79777,6804.5,65.987
0.088485,-0.0027799,780.35,3295.7,3744.7,0.7582,6890.6,16.694
0.11182,0.023337,180.08,1554.9,3021.8,0.60644,3811.4,0.069114
0.15684,0.045016,140.06,1037.6,2384.9,0.58178,1636.5,35.325
0.1231,-0.033739,320.15,1278.2,2463.7,0.62113,2540.9,31.716
0.09876,-0.02434,500.23,1483.9,2625.7,0.66085,2734.7,20.476
0.096503,-0.0022566,340.15,1447,2962.1,0.64045,2605.5,14.028
0.076921,-0.019582,260.12,1621.4,3371.5,0.62018,3036.2,0
0.094471,0.01755,360.16,1204.4,2862.4,0.54479,2024.1,5.4473
0.099896,0.0054249,80.036,1272.2,2904.4,0.55386,2325.6,0
0.096653,-0.0032424,300.14,1589.6,3141.1,0.62836,2863.9,3.5146
0.075726,-0.020927,360.16,2235.9,3713.5,0.70552,4888,9.5905
0.10163,0.025908,440.2,1114.5,2700.1,0.59888,1399.7,0.00068185
0.1381,0.036469,80.036,958.65,2368.1,0.58694,925.93,0.038186
0.10182,-0.036282,180.08,1099.3,2450.5,0.60899,1507.3,1.9791
0.12417,0.022344,260.12,1122.9,2577.2,0.60281,1571.9,20.393
0.095773,-0.028392,180.08,1833.8,3512.1,0.68381,3251.5,0.1275
0.086398,-0.0093759,260.12,1952.2,3521.8,0.68028,3294.6,0.35938
0.089604,0.0032063,380.17,1485,2969.4,0.59656,3014.6,3.0879
0.11453,0.024927,100.05,1102.6,2698,0.51594,2002.6,0
0.10104,-0.013489,220.1,1246.4,2893.3,0.54394,2304.1,4.9077
0.095337,-0.0057044,600.27,2309,3022.8,0.71128,4177.4,1.5884e-49
0.086595,-0.0087415,1320.6,3903.1,2876.8,0.81392,6653.8,38.773
0.097962,0.011366,540.25,1804.9,2871.7,0.65654,4177.4,3.6617
0.11257,0.014609,120.05,1533.4,3073.5,0.59579,3143.8,2.7765
0.087961,-0.02461,260.12,1867,3343.2,0.64003,3509.9,0.1396
0.074002,-0.013959,220.1,1730.6,3273.1,0.64136,3596,0.88451
0.068083,-0.0059187,420.19,2143.2,3886.2,0.68409,4672.7,0.23657
0.094527,0.026443,220.1,1872.7,3606.7,0.6392,4005.2,4.463
0.12909,0.034567,200.09,1208.3,2988.8,0.52286,1938,0
0.086946,-0.042148,120.05,1286.9,2881.5,0.56405,2304.1,0.14106
0.1063,0.019359,260.12,1283.7,2879.7,0.56019,2368.7,3.0137
0.094212,-0.012093,300.14,1705.4,3308.2,0.6294,3660.6,17.512
0.075097,-0.019114,140.06,1802.3,3288.3,0.64137,4048.2,3.9515
0.095348,0.020251,260.12,1546.9,3065.2,0.59744,3445.3,2.7686
0.09469,-0.00065837,220.1,1305.9,2948,0.55068,2562.5,0
0.09774,0.00305,140.06,1389.9,3202,0.55,2411.7,3.0219
0.086043,-0.011697,100.05,1774,3560.9,0.62697,3811.4,4.7147
0.084217,-0.0018261,220.1,2031.6,3838.5,0.66171,4199,15.843
0.099109,0.014892,100.05,1730.6,3553.4,0.59995,3725.2,2.2537
0.10259,0.0034801,120.05,1392.8,3124,0.54884,2648.6,3.172
0.10296,0.00037334,140.06,1261.4,2966.2,0.54896,2282.5,0
0.091063,-0.0119,180.08,1847.2,3629.4,0.61455,3617.6,3.5436
0.081355,-0.0097079,180.08,1939.5,3614.3,0.64542,4026.7,13.672
0.085095,0.0037405,180.08,1656.9,3365.2,0.59326,3854.4,2.0423
0.10017,0.015076,180.08,1367.8,3004.6,0.55714,2734.7,3.1465
0.09493,-0.0052419,120.05,1306.5,2983.9,0.54412,2282.5,0
0.093139,-0.0017904,180.08,1368,2921.2,0.57188,2713.2,4.6567
0.085772,-0.0073675,180.08,1857.5,3494.6,0.64772,3789.8,16.365
0.093615,0.0078429,180.08,1661.7,3442.5,0.59663,3337.6,0
0.097195,0.0035805,220.1,1443,3154.6,0.56725,2950,0
0.099933,0.0027381,120.05,1472.7,3213.3,0.56284,2993.1,3.0037
0.092774,-0.0071589,140.06,1769.3,3537.3,0.60732,3811.4,1.5619
0.086679,-0.0060952,260.12,1986.2,3732.1,0.64903,4349.7,18.495
0.090216,0.003537,140.06,1621.5,3411,0.6089,3337.6,0
0.099802,0.0095862,140.06,1357.3,3059.9,0.55685,2627.1,0
0.10058,0.00077378,180.08,1369.7,3012.2,0.55129,2691.7,0
0.094423,-0.0061532,220.1,1594.3,3167,0.58919,3509.9,0
0.078834,-0.015589,120.05,1801.2,3307.2,0.65042,3596,4.2172
0.088133,0.009299,160.07,1771.2,3407.3,0.63596,3703.7,17.786
0.092273,0.0041406,180.08,1505.2,3142.2,0.58433,2842.4,1.8184
0.10147,0.0091934,180.08,1238.2,2777.5,0.54833,2497.9,0
0.099863,-0.0016032,280.13,1538.5,3237.6,0.57181,3122.3,2.9588
0.083711,-0.016153,180.08,2057.8,3880.7,0.63983,4285.1,1.5459
0.085624,0.0019135,220.1,2153.2,3896.2,0.67357,4608.1,15.324
0.089866,0.0042423,220.1,1569.3,3309.6,0.59493,3122.3,5.0684
0.094694,0.004828,140.06,1430.1,3066.8,0.56705,2950,0
0.10353,0.0088358,180.08,1306.1,2913.7,0.54476,2562.5,0
0.093974,-0.0095556,340.15,1431.1,2885.7,0.59437,3079.2,0
0.076639,-0.017336,120.05,2061.6,3450,0.68628,4522,14.628
0.092984,0.016346,440.2,1765.2,3198.3,0.63382,3832.9,0
0.10608,0.0131,220.1,1484.4,3092.8,0.5458,3273,3.6446
0.099816,-0.0062681,80.036,1324,2860.3,0.56672,2713.2,0
0.092019,-0.0077966,420.19,1487.6,3213.9,0.5859,2971.6,2.9116
0.08283,-0.0091888,500.23,2154.1,3676.1,0.70663,3746.8,3.5033
0.088121,0.0052902,380.17,2274.4,3946.3,0.68621,4349.7,0
0.099866,0.011745,380.17,1507.2,3135.3,0.58852,3316.1,3.2288
0.10257,0.002706,120.05,1269.5,2792.2,0.55759,2605.5,0
0.1058,0.0032268,380.17,1340.4,2860.8,0.57179,2605.5,4.1121
0.089359,-0.01644,460.21,1670.8,3121.2,0.65322,3445.3,1.7127
0.079232,-0.010127,500.23,2144.7,3597.5,0.68898,4780.4,15.342
0.0942,0.014968,500.23,1583.5,3103.2,0.6088,3445.3,2.149
0.10605,0.011849,120.05,1203.3,2726.1,0.54758,2411.7,0
0.098858,-0.0071899,320.15,1403.8,3009.2,0.57143,2928.5,0
0.089117,-0.0097417,260.12,1777.6,3362.8,0.64052,3746.8,2.3177
0.077611,-0.011505,240.11,2375.6,3875.5,0.71424,5512.5,17.698
0.098995,0.021384,180.08,1792.2,3503.8,0.62738,3639.1,2.6188
0.1021,0.0031088,240.11,1412.1,3055.5,0.5681,2863.9,3.8196
0.10851,0.0064089,140.06,1282.2,2852.8,0.54512,2454.8,0
0.09577,-0.012742,220.1,1666,3357.9,0.6119,3359.2,2.4371
0.093443,-0.0023271,260.12,1832,3368.2,0.67749,3574.5,16.316
0.093329,-0.00011378,340.15,2011.8,3553.1,0.67142,4220.5,8.7417
0.14447,0.051144,280.13,1370.7,2719.8,0.63326,2519.4,0.61097
0.11406,-0.030414,220.1,1320.6,2662.2,0.64142,2024.1,17.995
0.09693,-0.01713,560.25,1180.3,2659.2,0.60444,1981.1,9.0203
0.10876,0.01183,360.16,1192.5,2672.6,0.60514,1851.9,9.442
0.095755,-0.013005,300.14,1402.3,2662.2,0.66877,2131.8,9.2788
0.1531,0.057345,180.08,1314.4,2825.6,0.60505,2368.7,21.5
0.16395,0.010853,100.05,1211.2,2735.9,0.56314,2476.3,5.8863
0.10894,-0.055011,100.05,1645,3280.3,0.59934,3509.9,3.7951
0.071896,-0.037046,700.32,2771.9,3605,0.74345,6696.8,4.147
0.13922,0.067327,300.14,1713.5,2768.8,0.6736,3337.6,27.08
0.19424,0.055015,180.08,1398.6,2683.5,0.62742,3122.3,52.414
0.15463,-0.039609,660.3,1352.7,3062.5,0.57373,2261,20.467
0.17287,0.018243,180.08,1135.2,2645.5,0.5665,2002.6,25.138
0.18405,0.011181,340.15,1097.8,2388.4,0.59664,1981.1,94.369
0.16588,-0.018169,260.12,1216.6,2510.2,0.62836,1851.9,86.081
0.12746,-0.038425,140.06,971.71,2268.9,0.60747,1292,24.204
0.090529,-0.036932,260.12,1395.5,2838.1,0.64912,2454.8,4.3906
0.13519,0.044666,200.09,954.37,2385.2,0.57403,1184.3,47.279
0.15026,0.015065,140.06,1122.2,2691.4,0.60062,1399.7,37.749
0.18383,0.033569,80.036,1301.2,2919.7,0.63961,1744.2,67.45
0.18245,-0.0013765,300.14,1309.4,2842,0.63816,1722.7,95.964
0.20021,0.017763,120.05,1127.9,2457.8,0.61626,1571.9,50.34
0.18223,-0.017981,100.05,1319.4,2699,0.61859,2885.4,22.709
0.18226,2.6303e-05,220.1,918.22,2223.9,0.57134,1227.4,35.614
0.14062,-0.041644,260.12,1034.7,2407.1,0.56527,1636.5,32.401
0.13795,-0.0026644,220.1,1525.3,3309.4,0.61962,2907,27.545
0.14504,0.0070886,300.14,1672.5,3464.9,0.60683,3402.2,36.367
0.14933,0.0042879,200.09,1158,2738.9,0.55303,1938,23.343
0.11384,-0.035493,100.05,1560.5,3184,0.59005,3294.6,1.7503
0.075045,-0.038791,220.1,1823.5,3239.8,0.67959,3682.2,0.42508
0.081115,0.00607,260.12,2095.4,3432,0.7105,4349.7,1.0621
0.087261,0.0061459,380.17,1954.5,3397.6,0.67546,4026.7,0.15418
0.12272,0.03546,260.12,1404.2,2996.8,0.57219,3014.6,1.2429
0.11685,-0.0058745,760.34,2875.5,3419.2,0.71901,6244.6,10.014
0.12441,0.0075615,3861.8,5207.5,3274.6,0.83684,8441,174.93
0.11168,-0.012726,3661.7,5025.6,2907.5,0.80664,6890.6,233.67
0.10601,-0.0056751,3181.4,4390.9,3177.1,0.81007,6847.6,64.332
0.12042,0.014415,2841.3,3744.4,2846.3,0.76549,6567.6,94.879
0.12308,0.0026593,3321.5,4333.6,2856.1,0.78534,6696.8,128.01
0.10303,-0.020049,2201,3558.3,3049.8,0.77704,6352.3,25.657
0.10219,-0.00084305,780.35,2026,3001,0.70899,4586.6,0.45764
0.13487,0.032676,220.1,1658.9,2965,0.66769,3703.7,37.043
0.14944,0.014579,100.05,1308.1,2701.1,0.60586,3122.3,0.25789
0.129,-0.020443,260.12,976.96,2424,0.56218,1378.1,35.818
0.084961,-0.04404,320.15,1544,2977.6,0.64955,3143.8,8.5958
0.10664,0.021675,220.1,1530.3,3042.4,0.65154,2777.8,2.387
0.092748,-0.013889,200.09,1793.8,3172,0.66475,3876,23.261
0.11515,0.022407,1700.8,3605.4,3405.7,0.78606,6783,13.505
0.12929,0.014137,3981.8,5302.2,3325.9,0.82607,8850.1,178.98
0.14743,0.01814,3681.7,4302.6,2809.2,0.77786,6287.7,341.36
0.12712,-0.020309,3741.7,4797.3,2974.1,0.80821,6826,179.79
0.1316,0.0044765,3461.6,4751.7,2686.1,0.81476,6826,158.14
0.10375,-0.02785,1060.5,3038.1,3458.6,0.7585,6029.3,2.6471
0.15441,0.050663,120.05,1132.3,2408.9,0.60771,1959.5,5.7547
0.17976,0.025346,220.1,994.33,2336.5,0.58843,1184.3,59.949
0.14788,-0.031876,580.26,1009.2,2502.8,0.6054,1055.1,50.754
0.14414,-0.0037404,220.1,1327,2994.3,0.63079,1722.7,9.106
0.08142,-0.062723,280.13,1826.7,3406.4,0.69748,3402.2,1.2929
0.11867,0.037245,340.15,1182.4,2632.5,0.61212,1938,14.31
0.12065,0.0019816,160.07,1055.9,2536.5,0.56673,1528.9,1.7356
0.090482,-0.030165,340.15,1116.4,2599.6,0.59546,1550.4,4.1958
0.07841,-0.012072,640.29,1580.9,2959.2,0.66823,3165.4,14.97
0.095849,0.017439,340.15,1281.7,2717.7,0.63527,1830.3,35.952
0.15309,0.057239,180.08,1242,2838.8,0.6285,1658.1,53.188
0.18814,0.035047,300.14,1128.9,2553.2,0.59815,2024.1,56.783
0.18834,0.00020289,320.15,1220.8,2527.1,0.60957,2390.2,59.236
0.18389,-0.004449,320.15,1227.3,2616.8,0.59704,2605.5,30.744
0.15608,-0.027806,320.15,1406.3,2648.9,0.6177,3165.4,75.531
0.14948,-0.0066056,580.26,1439.3,2846.9,0.62491,3036.2,25.267
0.10142,-0.04806,200.09,1504.1,2901,0.65306,2863.9,12.446
0.11571,0.014293,200.09,1097.2,2510.4,0.59521,1830.3,5.7077e-06
0.10636,-0.0093484,120.05,1201.8,2744.7,0.60896,1830.3,0
0.080316,-0.026047,240.11,1981.4,3472.2,0.70181,4177.4,5.6872
0.07768,-0.0026352,220.1,1599.6,3105.4,0.65885,2928.5,7.2584
0.10446,0.026775,140.06,1411.8,3052.8,0.56866,2885.4,3.669
0.099986,-0.0044693,80.036,1248.9,2860.3,0.55854,2088.7,0
0.082716,-0.01727,260.12,1523.6,3227.3,0.58238,2820.8,0.50561
0.09081,0.0080935,220.1,1897.8,3714.9,0.62363,4112.8,0
0.079735,-0.011074,180.08,1919.2,3777.8,0.63788,4134.4,15.357
0.079197,-0.00053821,180.08,1830.5,3701.4,0.60216,3553,1.806
0.097765,0.018567,160.07,1322.3,2973.5,0.55085,2519.4,3.1881
0.087747,-0.010018,140.06,1351.2,2999.3,0.54898,2497.9,0
0.086786,-0.00096116,140.06,1676.8,3451.3,0.60572,3230,3.7018
0.087914,0.0011282,140.06,1700.4,3409.3,0.61928,3466.8,19.54
0.08723,-0.000684,240.11,1415.6,2895.1,0.57906,2842.4,1.9871
0.099104,0.011874,80.036,1217,2797.2,0.53963,2217.9,0
0.094985,-0.004119,140.06,1321.3,2972.9,0.5435,2540.9,2.5826
0.083101,-0.011884,140.06,1534.6,3441.9,0.57261,2734.7,1.5507
0.085101,0.0020001,220.1,1810.9,3682.8,0.61993,3488.4,15.568
0.092236,0.0071348,140.06,1458.4,3286.9,0.57495,2540.9,0
0.10748,0.015242,100.05,1310.4,3063.9,0.54087,2196.4,0
0.10231,-0.0051628,200.09,1395.5,3140.3,0.54341,2777.8,2.6131
0.092752,-0.0095623,180.08,1876,3650.2,0.61129,4134.4,1.9034
0.084164,-0.0085887,240.11,1876.5,3634.8,0.63489,4177.4,16.687
0.091664,0.0075009,140.06,1535.7,3294.7,0.59532,2777.8,0
0.098363,0.0066989,260.12,1213.4,2841.2,0.54049,2131.8,3.3953
0.10269,0.0043289,240.11,1354.9,2895.9,0.57467,2497.9,0
0.088556,-0.014136,260.12,1676.3,3180.2,0.61536,3940.6,2.8359
0.076203,-0.012352,340.15,1991,3535.9,0.66742,4522,2.5471
0.087206,0.011003,340.15,1862.8,3582.9,0.64053,4091.3,16.318
0.10255,0.015345,100.05,1360.3,3109.9,0.55416,2239.5,2.7896
0.10396,0.0014056,80.036,1023.1,2658.5,0.50481,1335.1,0
0.092239,-0.011718,120.05,1532.4,3348.4,0.57255,2820.8,2.6916
0.086978,-0.0052605,220.1,2015.1,3885.2,0.64741,4242,3.9005
0.082543,-0.0044355,380.17,2161.7,3927.1,0.67509,4801.9,14.049
0.099646,0.017103,220.1,1464.7,3296.5,0.56227,2605.5,0
0.1002,0.00055637,180.08,1321.7,2980.1,0.55083,2584,0
0.10042,0.00021945,140.06,1226.1,2844.3,0.53986,2002.6,0
0.093685,-0.0067369,300.14,1561.3,3246.4,0.59549,3273,2.0094
0.077074,-0.016611,200.09,1758.7,3249.4,0.65865,3660.6,15.553
0.088575,0.011501,220.1,1669.8,3235.1,0.63352,3725.2,0
0.10352,0.014947,300.14,1369.5,2986.7,0.56566,2562.5,3.667
0.097897,-0.0056241,160.07,1298.5,2857.1,0.56857,2627.1,0
0.090052,-0.0078453,460.21,1635,3391.4,0.60028,3251.5,2.6223
0.085559,-0.0044934,580.26,2342.3,3938.5,0.70292,4823.4,3.6802
0.086025,0.00046602,240.11,2064.7,3826.3,0.66803,4263.6,4.3335
0.095426,0.0094016,340.15,1395.5,3156.1,0.56843,2325.6,2.8153
0.10275,0.0073272,80.036,1117.4,2719.9,0.52851,1851.9,0
0.094562,-0.0081918,180.08,1281.5,2964.7,0.5511,2304.1,3.1918
0.085878,-0.0086838,180.08,1753.8,3291.6,0.63559,3553,0
0.078984,-0.0068937,180.08,1676,3240.4,0.63785,3423.8,16.97
0.093551,0.014567,300.14,1451.9,3077,0.58615,2777.8,2.4087
0.10608,0.012533,120.05,1068.9,2633.6,0.5176,1442.7,0
0.10137,-0.0047108,160.07,1211.8,2932.7,0.52594,1938,0
0.090988,-0.010385,300.14,1791.5,3591.3,0.61657,3639.1,4.7135
0.081972,-0.0090161,260.12,2114.5,4022,0.65604,4371.2,12.719
0.091763,0.0097906,180.08,1778,3679.1,0.60505,3596,2.5145
0.099755,0.0079923,140.06,1454.1,3324.5,0.54284,2519.4,3.2491
0.10785,0.0080913,220.1,1197.6,2826,0.53862,2067.2,0
0.10033,-0.00752,140.06,1445.4,3220.2,0.571,2519.4,2.7178
0.090294,-0.010033,220.1,1821,3481.8,0.64214,3919,17.966
0.082107,-0.0081871,140.06,1469.4,3030.5,0.61691,2777.8,1.8252
0.10099,0.018884,140.06,1190.6,2747.4,0.54907,2174.9,3.2185
0.10147,0.00047842,100.05,1110.4,2723,0.51439,1744.2,0
0.093297,-0.0081728,220.1,1399.2,3097.7,0.56077,2863.9,2.8313
0.088967,-0.0043294,100.05,1729.8,3583,0.61923,3251.5,23.006
0.083311,-0.0056565,180.08,1827.8,3652.9,0.62945,3660.6,0
0.10279,0.019481,140.06,1540.8,3376.6,0.57131,2756.2,3.051
0.099056,-0.0037351,220.1,1333,3064.7,0.54473,2411.7,2.5895
0.099135,7.8535e-05,180.08,1404.8,3215.6,0.55129,2562.5,0
0.087384,-0.011751,180.08,1712.9,3418.3,0.62161,3316.1,3.7751
0.085024,-0.0023593,180.08,1646.8,3334.4,0.627,3531.4,16.787
0.086965,0.0019406,180.08,1427.2,3176.1,0.56655,2519.4,2.1203
0.099919,0.012954,120.05,1267.5,2868.8,0.5373,2411.7,0
0.10012,0.00019855,140.06,1238.5,2927.6,0.53635,1959.5,0
0.084487,-0.01563,140.06,1363.6,3043.7,0.56447,2540.9,0.63326
0.090504,0.0060166,140.06,1794.2,3474.8,0.63861,3639.1,18.239
0.086519,-0.0039844,140.06,1500.2,3261.8,0.58524,2734.7,0
0.1026,0.016079,220.1,1289.9,2996.7,0.54578,2368.7,0
0.099054,-0.0035445,180.08,1402.1,3189.6,0.54758,2433.3,3.0922
0.092693,-0.0063612,140.06,1739.2,3483,0.61034,3531.4,1.7206
0.085625,-0.0070677,140.06,1952.1,3707.4,0.65215,3854.4,16.904
0.082305,-0.0033199,220.1,1756.8,3486.2,0.62324,3682.2,0
0.1085,0.026194,360.16,1857.3,3145.1,0.63471,5383.3,4.7342e-05
0.12107,0.012567,480.22,1710,3103.7,0.68549,3294.6,49.836
0.12215,0.0010798,280.13,1471.5,3369.2,0.57755,2820.8,0.44119
0.074035,-0.04811,300.14,1685.6,3286.7,0.62489,3703.7,3.4081
0.090443,0.016408,220.1,1545.9,3088.3,0.62652,3316.1,0
0.10516,0.014717,260.12,1860.3,3334.3,0.64533,4069.8,6.9923
0.16266,0.057498,600.27,2219.6,2880.7,0.69196,4500.4,29.398
0.11645,-0.046203,1300.6,2816,2999.8,0.74408,5275.6,19.746
0.1596,0.043147,700.32,2360.4,3115,0.70948,4780.4,15.12
0.1718,0.012203,200.09,1845.2,2777.7,0.66418,4242,28.222
0.131,-0.040802,340.15,1740.3,2658.8,0.67929,3983.6,70.91
0.10574,-0.025261,180.08,1324.2,2792.7,0.61923,2562.5,6.12
0.099505,-0.0062349,220.1,1387.8,2847.5,0.59129,2820.8,0
0.067345,-0.03216,440.2,1870.1,3325.6,0.65968,4155.9,0.46262
0.086382,0.019037,100.05,1713.7,3220.3,0.64292,3639.1,11.851
0.10999,0.023606,200.09,1389.4,2959.6,0.62712,2519.4,1.8155
0.093617,-0.016371,440.2,1178,2673.9,0.62191,1313.5,0.48613
0.12061,0.026995,320.15,1173.9,2636.8,0.61208,1636.5,1.0076
0.12995,0.0093401,260.12,1221.3,2872.8,0.58352,1722.7,4.1804
0.091174,-0.038779,220.1,1997.4,3631.1,0.69298,4155.9,9.7028
0.084761,-0.006413,420.19,1984,3789.8,0.65579,4091.3,1.3698
0.085727,0.00096658,340.15,1600.4,3233.6,0.62103,3186.9,3.6897
0.11688,0.03115,120.05,1168.3,2773.5,0.52844,2024.1,0
0.091004,-0.025874,180.08,1473.9,3072.7,0.59895,3036.2,3.1431
0.084467,-0.0065362,500.23,1871.1,3384.4,0.6645,4091.3,4.2153
0.075885,-0.008582,220.1,1882.3,3441.4,0.67206,3897.5,14.356
0.10236,0.026479,180.08,1412.2,3089.7,0.57747,2648.6,3.0465
0.10431,0.0019428,160.07,1265.7,2828.7,0.54623,2476.3,0
0.09984,-0.0044669,260.12,1329,2927.3,0.56266,2713.2,0
0.086236,-0.013604,340.15,1839.2,3597.4,0.6232,3962.1,1.7628
0.077141,-0.0090944,140.06,2045.2,3688.5,0.68597,4177.4,16.017
0.096975,0.019833,220.1,1753.2,3492.1,0.61793,3725.2,2.5926
0.1002,0.0032276,120.05,1530.4,3240.2,0.57816,3251.5,3.8912
0.10243,0.0022299,140.06,1257,2818.1,0.55207,2454.8,0
0.1009,-0.0015317,220.1,1500.7,3248.5,0.57992,2950,2.7474
0.086402,-0.014498,180.08,2005.3,3497.8,0.68201,4134.4,13.685
0.082478,-0.0039244,220.1,1849.2,3464.4,0.63926,3876,2.0452
0.1018,0.019319,140.06,1402.8,3035.1,0.5717,2713.2,3.0833
0.10365,0.0018525,180.08,1349.2,2906.3,0.57058,2777.8,0
0.093346,-0.010303,280.13,1516.8,3149.7,0.58269,3230,2.8834
